policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,22,79.412998,2.561709612903226,3.304321,10.88539,2.193548387096774,0,0,0,0.7096774193548387
session_optimizer_asia_gbpjpy_medium,31,22,89.60121199999999,2.8903616774193543,3.304321,26.891752,2.2903225806451615,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,21,18.792172000000004,0.6061990967741937,4.834098,127.829684,2.5161290322580645,0,0,0,0.6774193548387096
session_optimizer_asia_nzdusd_medium,31,22,35.958,1.1599354838709677,1.56,6.084,0.7419354838709677,0,0,0,0.7096774193548387
