policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,20,2.6487359999999995,0.08544309677419354,2.506075,52.43566,3.5806451612903225,0,0,0,0.6451612903225806
session_optimizer_new_york_gbpjpy_medium,31,19,-27.21405199999999,-0.87787264516129,1.01559,36.757278,3.193548387096774,0,1,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,20,28.231804999999994,0.910703387096774,3.043961,55.558967,3.3225806451612905,0,1,0,0.6451612903225806
session_optimizer_new_york_nzdusd_medium,31,21,-41.25745,-1.3308854838709676,1.04,69.401966,1.096774193548387,0,0,0,0.6774193548387096
