pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,91.826401,2.962141967741936,4.653818,65.8368,2.3870967741935485,0,2,0,0.6129032258064516
GBPJPY,31,19,156.931199,5.062296741935484,4.142731,30.93513,2.4193548387096775,0,4,0,0.6129032258064516
GBPUSD,31,17,-118.08406700000002,-3.809163451612904,6.072585,156.499177,2.7096774193548385,0,2,0,0.5483870967741935
NZDUSD,31,22,103.137169,3.3270054516129033,3.12,56.054216,1.3548387096774193,0,0,0,0.7096774193548387
