pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-71.562465,-2.308466612903226,4.32,59.4,2.935483870967742,0,0,0,0.5806451612903226
GBPJPY,31,15,-199.72362800000002,-6.442697677419355,0.0,71.774713,3.6129032258064515,0,1,0,0.4838709677419355
GBPUSD,31,16,-78.188649,-2.5222144838709677,13.966299,110.806267,3.7419354838709675,0,1,0,0.5161290322580645
NZDUSD,31,21,41.75272400000001,1.3468620645161293,5.2,135.473723,1.2258064516129032,0,0,0,0.6774193548387096
