pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,161.87070400000002,5.221635612903226,8.387752,78.915498,2.4516129032258065,1,0,0,0.6774193548387096
GBPJPY,31,22,322.020047,10.387743451612902,8.387752,71.36118,2.6451612903225805,0,0,0,0.7096774193548387
GBPUSD,31,17,-109.291922,-3.525545870967742,12.304976,105.874973,2.838709677419355,1,0,0,0.5483870967741935
NZDUSD,31,20,37.588702999999995,1.2125388064516127,7.28,151.128293,1.096774193548387,1,0,0,0.6451612903225806
