pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,122.99261199999998,3.9675036129032253,6.359311,87.758437,2.5806451612903225,0,0,0,0.6774193548387096
GBPJPY,31,22,251.283673,8.105924935483872,6.359311,75.630591,2.6774193548387095,0,0,0,0.7096774193548387
GBPUSD,31,19,44.12672599999997,1.4234427741935474,9.32861,123.581385,2.967741935483871,1,0,0,0.6129032258064516
NZDUSD,31,21,150.484646,4.854343419354839,5.46,51.296107,1.032258064516129,1,0,0,0.6774193548387096
