pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,14.03712700000001,0.4528105483870971,2.5819,36.39933,3.3548387096774195,0,0,0,0.6129032258064516
GBPJPY,31,18,44.741488000000004,1.443273806451613,2.5819,36.957249,3.5161290322580645,0,1,0,0.5806451612903226
GBPUSD,31,18,-10.801682,-0.34844135483870964,3.788707,53.898991,3.064516129032258,0,1,0,0.5806451612903226
NZDUSD,31,21,14.615659999999998,0.4714729032258064,2.34,57.701379,1.0,0,0,0,0.6774193548387096
