pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,51.888885,1.673835,1.975328,14.928317,4.193548387096774,1,0,0,0.6451612903225806
GBPJPY,31,22,70.458555,2.272856612903226,1.975328,13.922702,4.064516129032258,0,0,0,0.7096774193548387
GBPUSD,31,15,-54.400276,-1.7548476129032258,0.0,22.744446,4.32258064516129,1,0,0,0.4838709677419355
NZDUSD,31,21,50.33821,1.6238132258064515,1.17,14.72615,1.6129032258064515,1,0,0,0.6774193548387096
