policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,21,35.345073,1.1401636451612902,0.716727,26.629119,2.7096774193548385,0,2,0,0.6774193548387096
session_optimizer_new_york_gbpjpy_medium,31,18,-10.282545000000006,-0.3316950000000002,3.217101,113.298193,2.3870967741935485,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,19,126.539141,4.0819077741935486,4.710915,83.797493,2.6774193548387095,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,22,48.54272099999999,1.5658942258064514,1.95,42.338681,1.1612903225806452,0,0,0,0.7096774193548387
