pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,-88.093633,-2.8417300967741936,4.194673,76.985856,3.4516129032258065,0,2,0,0.5483870967741935
GBPJPY,31,19,180.749493,5.830628806451613,7.767911,48.197894,4.935483870967742,0,4,0,0.6129032258064516
GBPUSD,31,19,-26.36420500000001,-0.8504582258064519,4.431714,144.898468,3.967741935483871,0,2,0,0.6129032258064516
NZDUSD,31,23,132.06024,4.260007741935484,3.198,99.752671,2.4838709677419355,0,0,0,0.7419354838709677
