policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,16,69.674227,2.2475557096774192,4.565455,56.67071,2.967741935483871,0,2,0,0.5161290322580645
session_optimizer_new_york_gbpjpy_medium,31,18,74.327964,2.397676258064516,4.013956,56.693039,2.4193548387096775,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,13,10.279012000000005,0.3315810322580647,0.0,69.704592,2.935483870967742,0,2,0,0.41935483870967744
session_optimizer_new_york_nzdusd_medium,31,19,88.904724,2.867894322580645,3.9,22.779346,1.3225806451612903,0,0,0,0.6129032258064516
