pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,74.859881,2.414834870967742,2.592,80.173152,3.129032258064516,0,2,0,0.6451612903225806
GBPJPY,31,18,28.637217000000007,0.9237811935483873,2.794908,51.382892,3.225806451612903,0,4,0,0.5806451612903226
GBPUSD,31,19,-37.026052,-1.1943887741935484,2.027524,84.819081,2.6129032258064515,0,2,0,0.6129032258064516
NZDUSD,31,22,39.739332000000005,1.2819139354838711,1.17,41.397673,1.6774193548387097,0,0,0,0.7096774193548387
