policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,16,15.776111999999998,0.5089068387096773,1.075303,35.010423,4.225806451612903,0,2,0,0.5161290322580645
session_optimizer_new_york_gbpjpy_medium,31,18,53.018998,1.7102902580645163,2.070809,23.156609,3.967741935483871,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,13,-16.951626000000005,-0.5468266451612904,0.0,36.882678,4.548387096774194,0,2,0,0.41935483870967744
session_optimizer_new_york_nzdusd_medium,31,19,33.729102,1.0880355483870967,1.3,35.723579,2.3225806451612905,0,0,0,0.6129032258064516
