pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,8.145221999999995,0.2627490967741934,2.336042,27.493175,3.774193548387097,1,0,0,0.6451612903225806
GBPJPY,31,21,50.393698,1.6256031612903226,1.153955,24.230648,3.4516129032258065,1,0,0,0.6774193548387096
GBPUSD,31,20,110.00167900000001,3.5484412580645164,1.694598,50.678745,4.580645161290323,2,0,0,0.6451612903225806
NZDUSD,31,20,-23.223486000000005,-0.7491447096774195,1.17,57.34215,1.3870967741935485,1,0,0,0.6451612903225806
