pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,144.63878300000002,4.665767193548388,5.143252,36.91057,2.3225806451612905,0,0,0,0.7096774193548387
GBPJPY,31,22,134.173427,4.328175064516129,5.143252,23.271905,2.2580645161290325,0,0,0,0.7096774193548387
GBPUSD,31,19,-48.27074499999999,-1.5571208064516127,7.527476,103.54451,2.6129032258064515,1,0,0,0.6129032258064516
NZDUSD,31,22,68.802825,2.2194459677419354,2.73,17.3082,0.8064516129032258,0,0,0,0.7096774193548387
