pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,180.511313,5.822945580645161,6.402409,25.144974,4.419354838709677,0,0,0,0.7096774193548387
GBPJPY,31,22,181.94890900000001,5.869319645161291,4.229656,53.749459,4.516129032258065,0,0,0,0.7096774193548387
GBPUSD,31,19,-141.49620499999997,-4.564393709677419,9.572023,132.3285,5.258064516129032,0,0,0,0.6129032258064516
NZDUSD,31,22,111.46652399999999,3.595694322580645,2.34,17.471774,1.4516129032258065,0,0,0,0.7096774193548387
