policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,21,69.373164,2.237844,3.594751,33.82096,2.4516129032258065,1,0,0,0.6774193548387096
session_optimizer_asia_gbpjpy_medium,31,22,138.008666,4.4518924516129035,3.594751,30.583395,2.6451612903225805,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,17,-46.83955099999999,-1.510953258064516,5.273561,45.375034,2.838709677419355,1,0,0,0.5483870967741935
session_optimizer_asia_nzdusd_medium,31,20,12.059157000000006,0.3890050645161292,3.12,67.122645,1.096774193548387,1,0,0,0.6451612903225806
