policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,21,31.180325,1.0058169354838709,0.667636,30.94155,2.6451612903225805,0,2,0,0.6774193548387096
session_optimizer_new_york_gbpjpy_medium,31,19,22.840257,0.7367824838709678,0.597755,5.155824,2.4193548387096775,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,18,8.383561,0.2704374516129032,0.875598,34.632624,2.838709677419355,0,2,0,0.5806451612903226
session_optimizer_new_york_nzdusd_medium,31,22,11.243899,0.3627064193548387,0.39,9.342341,1.2903225806451613,0,0,0,0.7096774193548387
