pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,54.041267000000005,1.743266677419355,2.9376,97.2869,5.161290322580645,0,0,0,0.6451612903225806
GBPJPY,31,17,-162.674778,-5.247573483870968,4.418406,83.750353,6.161290322580645,0,1,0,0.5483870967741935
GBPUSD,31,18,35.33316300000001,1.1397794516129036,6.659385,125.36406,6.903225806451613,0,1,0,0.5806451612903226
NZDUSD,31,21,10.172448,0.3281434838709677,2.08,142.920284,2.193548387096774,0,0,0,0.6774193548387096
