pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,12.811184999999996,0.4132640322580644,2.707769,30.702904,4.129032258064516,0,0,0,0.6129032258064516
GBPJPY,31,18,3.0864989999999963,0.09956448387096763,1.337985,29.606014,3.6774193548387095,0,1,0,0.5806451612903226
GBPUSD,31,18,-10.513538000000004,-0.3391463870967743,1.964268,46.612527,3.4193548387096775,0,1,0,0.5806451612903226
NZDUSD,31,21,12.914733,0.4166042903225807,1.3,31.485987,1.1290322580645162,0,0,0,0.6774193548387096
