pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,110.73175,3.571991935483871,3.652364,49.61088,2.2903225806451615,0,2,0,0.6451612903225806
GBPJPY,31,17,21.722199,0.7007160967741936,3.304321,97.091885,2.193548387096774,0,4,0,0.5483870967741935
GBPUSD,31,15,46.860262,1.5116213548387096,0.0,52.842205,2.4516129032258065,0,2,0,0.4838709677419355
NZDUSD,31,22,32.9797,1.0638612903225806,1.56,24.93348,0.967741935483871,0,0,0,0.7096774193548387
