pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,159.015786,5.129541483870968,9.01094,82.025888,6.129032258064516,1,0,0,0.6451612903225806
GBPJPY,31,22,281.241993,9.07232235483871,9.331237,69.390972,6.032258064516129,0,0,0,0.7096774193548387
GBPUSD,31,16,-333.346183,-10.753102677419355,9.537536,128.066177,6.483870967741935,0,0,0,0.5161290322580645
NZDUSD,31,21,154.251597,4.975857967741936,2.73,79.478495,2.225806451612903,1,0,0,0.6774193548387096
