pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,11.616018999999996,0.3747102903225805,4.552482,69.936944,5.612903225806452,0,0,0,0.6129032258064516
GBPJPY,31,19,36.10041100000001,1.1645293870967746,2.070809,35.711491,4.903225806451613,0,1,0,0.6129032258064516
GBPUSD,31,17,-25.243356000000006,-0.8143018064516131,3.07991,57.689882,5.129032258064516,0,1,0,0.5483870967741935
NZDUSD,31,21,7.422967000000004,0.23945054838709692,1.3,55.094452,1.5161290322580645,0,0,0,0.6774193548387096
