policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,19,-11.970059,-0.38613093548387095,3.024,79.111375,3.806451612903226,0,0,0,0.6129032258064516
session_optimizer_new_york_gbpjpy_medium,31,15,-40.946155000000005,-1.3208437096774195,0.0,50.338397,4.032258064516129,0,1,0,0.4838709677419355
session_optimizer_new_york_gbpusd_medium,31,16,-90.99581799999999,-2.935348967741935,3.662195,73.721687,3.806451612903226,0,1,0,0.5161290322580645
session_optimizer_new_york_nzdusd_medium,31,21,23.939428999999993,0.7722396451612901,2.6,72.572547,1.1935483870967742,0,0,0,0.6774193548387096
