pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,7.722987999999999,0.2491286451612903,6.892364,43.4484,2.032258064516129,0,2,0,0.5161290322580645
GBPJPY,31,18,74.76339899999999,2.4117225483870963,6.201767,71.48783,2.064516129032258,0,4,0,0.5806451612903226
GBPUSD,31,17,-28.165338000000013,-0.9085592903225811,9.078915,119.121502,2.3870967741935485,0,2,0,0.5483870967741935
NZDUSD,31,22,79.944481,2.5788542258064515,3.51,68.338031,1.064516129032258,0,0,0,0.7096774193548387
